"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-07 22:00","2013","10","07","22:00","","13.9","","7.9","","67","","","","21","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-07 23:00","2013","10","07","23:00","","13.7","","8.3","","70","","","","22","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 00:00","2013","10","08","00:00","","13.8","","8.7","","71","","","","21","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 01:00","2013","10","08","01:00","","13.3","","9.0","","75","","","","20","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 02:00","2013","10","08","02:00","","13.2","","9.0","","76","","","","21","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 03:00","2013","10","08","03:00","","12.8","","9.4","","80","","","","20","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 04:00","2013","10","08","04:00","","12.9","","10.0","","83","","","","23","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 05:00","2013","10","08","05:00","","12.5","","10.0","","85","","","","31","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 06:00","2013","10","08","06:00","","11.2","","10.1","","93","","","","29","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 07:00","2013","10","08","07:00","","11.2","","9.1","","87","","","","29","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 08:00","2013","10","08","08:00","","11.2","","9.2","","87","","","","28","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 09:00","2013","10","08","09:00","","11.7","","7.4","","75","","","","30","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 10:00","2013","10","08","10:00","","11.3","","8.0","","80","","","","28","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 11:00","2013","10","08","11:00","","11.4","","7.6","","77","","","","30","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 12:00","2013","10","08","12:00","","11.1","","7.7","","80","","","","30","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 13:00","2013","10","08","13:00","","11.4","","6.8","","73","","","","30","","43","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 14:00","2013","10","08","14:00","","11.3","","6.7","","73","","","","30","","44","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 15:00","2013","10","08","15:00","","11.1","","6.7","","74","","","","30","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 16:00","2013","10","08","16:00","","11.2","","6.5","","73","","","","31","","48","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 17:00","2013","10","08","17:00","","11.0","","7.2","","77","","","","32","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 18:00","2013","10","08","18:00","","11.0","","7.1","","77","","","","33","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 19:00","2013","10","08","19:00","","11.3","","6.4","","72","","","","35","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 20:00","2013","10","08","20:00","","11.4","","7.3","","76","","","","32","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 21:00","2013","10","08","21:00","","11.5","","7.2","","75","","","","32","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 22:00","2013","10","08","22:00","","11.7","","6.8","","72","","","","32","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-08 23:00","2013","10","08","23:00","","12.0","","7.9","","76","","","","32","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 00:00","2013","10","09","00:00","","12.2","","8.4","","78","","","","32","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 01:00","2013","10","09","01:00","","12.3","","8.4","","77","","","","32","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 02:00","2013","10","09","02:00","","12.3","","8.5","","78","","","","31","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 03:00","2013","10","09","03:00","","12.4","","8.7","","78","","","","31","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 04:00","2013","10","09","04:00","","12.1","","9.4","","84","","","","34","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 05:00","2013","10","09","05:00","","11.4","","9.5","","88","","","","3","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 06:00","2013","10","09","06:00","","10.8","","7.7","","81","","","","4","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 07:00","2013","10","09","07:00","","10.9","","7.4","","79","","","","3","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 08:00","2013","10","09","08:00","","10.9","","8.0","","82","","","","36","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 09:00","2013","10","09","09:00","","11.2","","8.0","","81","","","","3","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 10:00","2013","10","09","10:00","","10.3","","7.8","","84","","","","4","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 11:00","2013","10","09","11:00","","9.5","","7.0","","84","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 12:00","2013","10","09","12:00","","9.1","","5.8","","80","","","","7","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 13:00","2013","10","09","13:00","","10.3","","6.4","","77","","","","2","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 14:00","2013","10","09","14:00","","9.3","","6.3","","81","","","","14","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 15:00","2013","10","09","15:00","","9.5","","7.3","","86","","","","14","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 16:00","2013","10","09","16:00","","9.3","","7.8","","90","","","","14","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 17:00","2013","10","09","17:00","","10.8","","7.4","","79","","","","17","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 18:00","2013","10","09","18:00","","9.7","","5.3","","74","","","","14","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 19:00","2013","10","09","19:00","","9.8","","5.4","","74","","","","14","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 20:00","2013","10","09","20:00","","10.2","","5.6","","73","","","","15","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 21:00","2013","10","09","21:00","","10.6","","6.5","","76","","","","16","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 22:00","2013","10","09","22:00","","10.8","","7.2","","78","","","","16","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-09 23:00","2013","10","09","23:00","","11.1","","7.2","","77","","","","16","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 00:00","2013","10","10","00:00","","10.9","","6.4","","74","","","","16","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 01:00","2013","10","10","01:00","","11.3","","6.9","","74","","","","14","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 02:00","2013","10","10","02:00","","11.5","","6.7","","72","","","","14","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 03:00","2013","10","10","03:00","","11.3","","7.5","","77","","","","14","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 04:00","2013","10","10","04:00","","11.3","","7.9","","80","","","","11","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 05:00","2013","10","10","05:00","","11.1","","8.1","","82","","","","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 06:00","2013","10","10","06:00","","11.1","","7.7","","80","","","","13","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 07:00","2013","10","10","07:00","","11.1","","8.5","","84","","","","11","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 08:00","2013","10","10","08:00","","11.0","","7.2","","77","","","","11","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 09:00","2013","10","10","09:00","","10.5","","7.6","","82","","","","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 10:00","2013","10","10","10:00","","10.3","","7.4","","82","","","","9","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 11:00","2013","10","10","11:00","","10.1","","7.2","","82","","","","10","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 12:00","2013","10","10","12:00","","10.1","","7.3","","83","","","","10","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 13:00","2013","10","10","13:00","","10.2","","7.3","","82","","","","10","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 14:00","2013","10","10","14:00","","10.4","","7.5","","82","","","","12","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 15:00","2013","10","10","15:00","","10.3","","7.6","","83","","","","7","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 16:00","2013","10","10","16:00","","10.5","","7.2","","80","","","","3","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 17:00","2013","10","10","17:00","","11.1","","7.7","","80","","","","34","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 18:00","2013","10","10","18:00","","10.5","","8.5","","87","","","","32","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 19:00","2013","10","10","19:00","","10.8","","8.5","","86","","","","32","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 20:00","2013","10","10","20:00","","11.0","","8.2","","83","","","","32","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 21:00","2013","10","10","21:00","","11.1","","7.1","","76","","","","32","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 22:00","2013","10","10","22:00","","11.2","","7.0","","75","","","","31","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-10 23:00","2013","10","10","23:00","","11.4","","7.0","","74","","","","31","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 00:00","2013","10","11","00:00","","11.7","","6.7","","71","","","","32","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 01:00","2013","10","11","01:00","","11.9","","6.5","","69","","","","30","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 02:00","2013","10","11","02:00","","11.8","","6.8","","71","","","","31","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 03:00","2013","10","11","03:00","","12.1","","6.2","","67","","","","30","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 04:00","2013","10","11","04:00","","11.9","","7.2","","73","","","","31","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 05:00","2013","10","11","05:00","","11.3","","8.4","","82","","","","23","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 06:00","2013","10","11","06:00","","11.1","","8.2","","82","","","","26","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 07:00","2013","10","11","07:00","","10.9","","8.2","","83","","","","26","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 08:00","2013","10","11","08:00","","11.1","","7.0","","76","","","","29","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 09:00","2013","10","11","09:00","","11.2","","8.3","","82","","","","32","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 10:00","2013","10","11","10:00","","9.4","","7.7","","89","","","","12","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 11:00","2013","10","11","11:00","","8.5","","7.2","","92","","","","9","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 12:00","2013","10","11","12:00","","8.1","","7.0","","93","","","","9","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 13:00","2013","10","11","13:00","","8.4","","6.8","","90","","","","7","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 14:00","2013","10","11","14:00","","8.8","","6.9","","88","","","","5","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 15:00","2013","10","11","15:00","","8.8","","6.4","","85","","","","8","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 16:00","2013","10","11","16:00","","9.0","","7.1","","88","","","","10","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 17:00","2013","10","11","17:00","","9.1","","6.8","","86","","","","10","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 18:00","2013","10","11","18:00","","9.4","","7.3","","87","","","","15","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 19:00","2013","10","11","19:00","","10.0","","7.2","","83","","","","17","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 20:00","2013","10","11","20:00","","10.4","","7.3","","81","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 21:00","2013","10","11","21:00","","10.2","","7.4","","83","","","","24","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 22:00","2013","10","11","22:00","","10.0","","7.6","","85","","","","29","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-11 23:00","2013","10","11","23:00","","10.1","","7.8","","86","","","","34","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 00:00","2013","10","12","00:00","","10.2","","7.7","","84","","","","36","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 01:00","2013","10","12","01:00","","10.2","","7.7","","84","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 02:00","2013","10","12","02:00","","10.1","","7.7","","85","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 03:00","2013","10","12","03:00","","10.1","","7.8","","86","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 04:00","2013","10","12","04:00","","10.2","","7.9","","86","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 05:00","2013","10","12","05:00","","10.1","","7.9","","86","","","","2","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 06:00","2013","10","12","06:00","","10.0","","7.9","","87","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 07:00","2013","10","12","07:00","","10.0","","8.2","","89","","","","3","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 08:00","2013","10","12","08:00","","9.8","","8.0","","89","","","","30","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 09:00","2013","10","12","09:00","","10.3","","8.1","","86","","","","31","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 10:00","2013","10","12","10:00","","10.5","","8.6","","88","","","","1","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 11:00","2013","10","12","11:00","","10.3","","7.8","","84","","","","34","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 12:00","2013","10","12","12:00","","10.5","","8.0","","84","","","","33","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 13:00","2013","10","12","13:00","","10.2","","8.2","","87","","","","34","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 14:00","2013","10","12","14:00","","10.0","","7.8","","86","","","","34","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 15:00","2013","10","12","15:00","","9.9","","7.8","","87","","","","35","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 16:00","2013","10","12","16:00","","10.0","","7.7","","86","","","","34","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 17:00","2013","10","12","17:00","","9.9","","7.6","","86","","","","33","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 18:00","2013","10","12","18:00","","10.2","","7.8","","85","","","","33","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 19:00","2013","10","12","19:00","","10.3","","7.9","","85","","","","32","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 20:00","2013","10","12","20:00","","10.6","","7.7","","82","","","","33","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 21:00","2013","10","12","21:00","","10.6","","7.5","","81","","","","32","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 22:00","2013","10","12","22:00","","10.5","","7.8","","83","","","","32","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-12 23:00","2013","10","12","23:00","","10.8","","7.9","","82","","","","32","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 00:00","2013","10","13","00:00","","11.2","","8.3","","82","","","","32","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 01:00","2013","10","13","01:00","","11.4","","8.3","","81","","","","32","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 02:00","2013","10","13","02:00","","11.5","","8.3","","81","","","","33","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 03:00","2013","10","13","03:00","","11.7","","8.5","","81","","","","33","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 04:00","2013","10","13","04:00","","11.8","","8.5","","80","","","","33","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 05:00","2013","10","13","05:00","","11.6","","8.8","","83","","","","33","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 06:00","2013","10","13","06:00","","11.4","","9.2","","86","","","","33","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 07:00","2013","10","13","07:00","","11.2","","9.3","","88","","","","34","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 08:00","2013","10","13","08:00","","10.9","","7.7","","81","","","","36","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 09:00","2013","10","13","09:00","","10.8","","8.6","","86","","","","1","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 10:00","2013","10","13","10:00","","10.7","","8.1","","84","","","","34","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 11:00","2013","10","13","11:00","","10.2","","7.6","","84","","","","2","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 12:00","2013","10","13","12:00","","10.1","","6.4","","78","","","","35","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 13:00","2013","10","13","13:00","","8.7","","6.9","","88","","","","5","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 14:00","2013","10","13","14:00","","9.1","","7.2","","88","","","","9","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 15:00","2013","10","13","15:00","","7.9","","6.8","","93","","","","7","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 16:00","2013","10","13","16:00","","8.3","","6.6","","89","","","","8","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 17:00","2013","10","13","17:00","","8.9","","5.8","","81","","","","9","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 18:00","2013","10","13","18:00","","9.2","","6.0","","80","","","","11","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 19:00","2013","10","13","19:00","","9.7","","6.5","","80","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 20:00","2013","10","13","20:00","","10.1","","6.3","","77","","","","33","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 21:00","2013","10","13","21:00","","10.4","","7.3","","81","","","","31","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 22:00","2013","10","13","22:00","","10.7","","7.8","","82","","","","30","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-13 23:00","2013","10","13","23:00","","11.0","","8.0","","82","","","","32","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 00:00","2013","10","14","00:00","","11.3","","8.1","","81","","","","31","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 01:00","2013","10","14","01:00","","11.3","","8.1","","81","","","","31","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 02:00","2013","10","14","02:00","","11.0","","8.2","","83","","","","32","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 03:00","2013","10","14","03:00","","11.0","","9.0","","87","","","","33","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 04:00","2013","10","14","04:00","","11.2","","8.6","","84","","","","34","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 05:00","2013","10","14","05:00","","11.3","","8.9","","85","","","","32","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 06:00","2013","10","14","06:00","","11.3","","9.3","","87","","","","34","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 07:00","2013","10","14","07:00","","10.5","","8.4","","87","","","","36","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 08:00","2013","10","14","08:00","","10.1","","8.6","","90","","","","13","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 09:00","2013","10","14","09:00","","9.4","","7.3","","87","","","","3","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 10:00","2013","10","14","10:00","","9.8","","7.2","","84","","","","4","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 11:00","2013","10","14","11:00","","10.0","","7.4","","84","","","","5","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 12:00","2013","10","14","12:00","","10.2","","7.2","","82","","","","3","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 13:00","2013","10","14","13:00","","10.1","","7.5","","84","","","","1","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 14:00","2013","10","14","14:00","","9.9","","8.1","","89","","","","32","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 15:00","2013","10","14","15:00","","9.8","","8.0","","89","","","","33","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 16:00","2013","10","14","16:00","","9.9","","8.1","","89","","","","35","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 17:00","2013","10","14","17:00","","9.5","","8.0","","90","","","","34","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 18:00","2013","10","14","18:00","","9.9","","8.0","","88","","","","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 19:00","2013","10","14","19:00","","10.0","","8.2","","89","","","","33","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 20:00","2013","10","14","20:00","","9.8","","8.1","","89","","","","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 21:00","2013","10","14","21:00","","10.0","","8.5","","90","","","","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-10-14 22:00","2013","10","14","22:00","","10.5","","8.9","","90","","","","33","","17","","","","","M","","","","","NA"
