"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 00:00","2020","03","08","00:00","","6.3","","0.0","","64","","","","10","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 01:00","2020","03","08","01:00","","5.4","","0.5","","71","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 02:00","2020","03","08","02:00","","5.3","","1.2","","74","","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 03:00","2020","03","08","03:00","","5.1","","1.0","","75","","","","31","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 04:00","2020","03","08","04:00","","5.0","","1.3","","77","","","","31","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 05:00","2020","03","08","05:00","","4.7","","1.9","","82","","","","30","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 06:00","2020","03","08","06:00","","4.8","","1.9","","82","","","","31","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 07:00","2020","03","08","07:00","","4.9","","1.2","","77","","","","32","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 08:00","2020","03","08","08:00","","4.8","","1.3","","78","","","","32","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 09:00","2020","03","08","09:00","","4.8","","0.6","","74","","","","31","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 10:00","2020","03","08","10:00","","4.7","","0.1","","72","","","","31","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 11:00","2020","03","08","11:00","","4.7","","0.7","","75","","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 12:00","2020","03","08","12:00","","4.6","","-0.1","","71","","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 13:00","2020","03","08","13:00","","4.4","","0.9","","78","","","","31","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 14:00","2020","03","08","14:00","","4.5","","0.3","","74","","","","31","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 15:00","2020","03","08","15:00","","3.9","","1.0","","81","","","","30","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 16:00","2020","03","08","16:00","","4.0","","1.1","","81","","","","31","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 17:00","2020","03","08","17:00","","3.6","","1.3","","85","","","","29","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 18:00","2020","03","08","18:00","","3.4","","0.9","","84","","","","29","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 19:00","2020","03","08","19:00","","3.2","","1.4","","88","","","","30","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 20:00","2020","03","08","20:00","","3.9","","0.9","","81","","","","28","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 21:00","2020","03","08","21:00","","4.6","","0.7","","76","","","","30","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 22:00","2020","03","08","22:00","","4.7","","0.2","","73","","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-08 23:00","2020","03","08","23:00","","5.1","","-0.3","","68","","","","31","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 00:00","2020","03","09","00:00","","5.5","","0.0","","68","","","","32","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 01:00","2020","03","09","01:00","","5.7","","-0.5","","65","","","","30","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 02:00","2020","03","09","02:00","","5.2","","0.3","","71","","","","33","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 03:00","2020","03","09","03:00","","5.4","","-0.1","","68","","","","31","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 04:00","2020","03","09","04:00","","5.8","","-0.3","","65","","","","30","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 05:00","2020","03","09","05:00","","5.9","","0.1","","66","","","","31","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 06:00","2020","03","09","06:00","","5.9","","0.2","","67","","","","30","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 07:00","2020","03","09","07:00","","5.7","","0.6","","70","","","","33","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 08:00","2020","03","09","08:00","","3.9","","0.7","","79","","","","9","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 09:00","2020","03","09","09:00","","3.8","","0.1","","77","","","","7","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 10:00","2020","03","09","10:00","","3.2","","0.6","","83","","","","5","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 11:00","2020","03","09","11:00","","3.5","","-0.6","","75","","","","3","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 12:00","2020","03","09","12:00","","3.8","","-0.9","","71","","","","7","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 13:00","2020","03","09","13:00","","3.9","","-0.8","","71","","","","6","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 14:00","2020","03","09","14:00","","3.6","","-1.1","","71","","","","14","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 15:00","2020","03","09","15:00","","3.8","","0.4","","78","","","","4","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 16:00","2020","03","09","16:00","","4.1","","0.4","","77","","","","11","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 17:00","2020","03","09","17:00","","3.6","","-0.9","","72","","","","13","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 18:00","2020","03","09","18:00","","5.2","","0.1","","70","","","","11","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 19:00","2020","03","09","19:00","","4.8","","-0.7","","67","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 20:00","2020","03","09","20:00","","4.9","","0.5","","73","","","","21","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 21:00","2020","03","09","21:00","","6.6","","1.4","","69","","","","19","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 22:00","2020","03","09","22:00","","6.8","","1.2","","68","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-09 23:00","2020","03","09","23:00","","5.8","","0.6","","69","","","","11","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 00:00","2020","03","10","00:00","","6.2","","0.6","","67","","","","11","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 01:00","2020","03","10","01:00","","6.3","","0.2","","65","","","","14","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 02:00","2020","03","10","02:00","","6.8","","-0.6","","60","","","","16","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 03:00","2020","03","10","03:00","","5.4","","-0.1","","68","","","","9","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 04:00","2020","03","10","04:00","","5.8","","-0.2","","65","","","","8","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 05:00","2020","03","10","05:00","","6.0","","-0.3","","64","","","","7","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 06:00","2020","03","10","06:00","","5.7","","0.1","","67","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 07:00","2020","03","10","07:00","","5.2","","-0.3","","68","","","","9","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 08:00","2020","03","10","08:00","","4.6","","-0.1","","71","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 09:00","2020","03","10","09:00","","4.5","","-1.0","","67","","","","9","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 10:00","2020","03","10","10:00","","4.3","","-1.1","","68","","","","9","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 11:00","2020","03","10","11:00","","4.6","","-0.4","","70","","","","9","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 12:00","2020","03","10","12:00","","4.9","","-1.0","","66","","","","11","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 13:00","2020","03","10","13:00","","5.0","","-0.9","","66","","","","10","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 14:00","2020","03","10","14:00","","5.0","","-1.0","","65","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 15:00","2020","03","10","15:00","","4.7","","-0.2","","70","","","","10","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 16:00","2020","03","10","16:00","","5.2","","0.1","","70","","","","9","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 17:00","2020","03","10","17:00","","4.4","","1.2","","80","","","","9","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 18:00","2020","03","10","18:00","","4.2","","1.4","","82","","","","10","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 19:00","2020","03","10","19:00","","4.6","","1.7","","81","","","","9","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 20:00","2020","03","10","20:00","","5.2","","1.8","","79","","","","10","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 21:00","2020","03","10","21:00","","5.8","","2.9","","82","","","","11","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 22:00","2020","03","10","22:00","","7.6","","3.6","","76","","","","16","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-10 23:00","2020","03","10","23:00","","7.7","","3.8","","76","","","","16","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 00:00","2020","03","11","00:00","","7.7","","3.8","","76","","","","15","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 01:00","2020","03","11","01:00","","7.8","","4.1","","77","","","","16","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 02:00","2020","03","11","02:00","","8.0","","3.9","","75","","","","16","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 03:00","2020","03","11","03:00","","8.4","","4.6","","77","","","","17","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 04:00","2020","03","11","04:00","","8.3","","5.2","","81","","","","17","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 05:00","2020","03","11","05:00","","8.2","","5.4","","83","","","","17","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 06:00","2020","03","11","06:00","","8.1","","5.6","","84","","","","18","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 07:00","2020","03","11","07:00","","8.1","","5.8","","85","","","","19","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 08:00","2020","03","11","08:00","","8.0","","5.9","","86","","","","19","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 09:00","2020","03","11","09:00","","8.2","","5.6","","84","","","","20","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 10:00","2020","03","11","10:00","","8.0","","4.9","","81","","","","26","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 11:00","2020","03","11","11:00","","6.7","","4.9","","88","","","","29","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 12:00","2020","03","11","12:00","","6.8","","3.0","","76","","","","28","","47","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 13:00","2020","03","11","13:00","","6.8","","2.9","","76","","","","29","","53","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 14:00","2020","03","11","14:00","","6.4","","3.1","","79","","","","28","","50","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 15:00","2020","03","11","15:00","","6.2","","2.8","","79","","","","28","","45","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 16:00","2020","03","11","16:00","","6.1","","2.5","","77","","","","28","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 17:00","2020","03","11","17:00","","6.1","","2.2","","76","","","","29","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 18:00","2020","03","11","18:00","","6.2","","2.3","","76","","","","29","","51","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 19:00","2020","03","11","19:00","","6.3","","1.6","","72","","","","29","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 20:00","2020","03","11","20:00","","6.6","","2.4","","75","","","","29","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 21:00","2020","03","11","21:00","","6.9","","2.7","","74","","","","29","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 22:00","2020","03","11","22:00","","7.4","","1.9","","68","","","","29","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-11 23:00","2020","03","11","23:00","","7.6","","2.8","","72","","","","28","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 00:00","2020","03","12","00:00","","7.8","","2.5","","69","","","","29","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 01:00","2020","03","12","01:00","","7.8","","2.5","","69","","","","28","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 02:00","2020","03","12","02:00","","8.1","","1.5","","63","","","","29","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 03:00","2020","03","12","03:00","","8.0","","1.8","","65","","","","29","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 04:00","2020","03","12","04:00","","7.8","","2.9","","71","","","","29","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 05:00","2020","03","12","05:00","","7.7","","2.0","","67","","","","29","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 06:00","2020","03","12","06:00","","7.4","","2.2","","70","","","","28","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 07:00","2020","03","12","07:00","","7.1","","1.5","","68","","","","29","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 08:00","2020","03","12","08:00","","6.7","","1.9","","71","","","","30","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 09:00","2020","03","12","09:00","","6.4","","1.6","","71","","","","29","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 10:00","2020","03","12","10:00","","6.4","","1.8","","72","","","","30","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 11:00","2020","03","12","11:00","","6.1","","0.8","","69","","","","29","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 12:00","2020","03","12","12:00","","6.0","","1.0","","70","","","","28","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 13:00","2020","03","12","13:00","","6.0","","0.6","","68","","","","29","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 14:00","2020","03","12","14:00","","5.6","","0.5","","70","","","","29","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 15:00","2020","03","12","15:00","","5.5","","-0.2","","67","","","","28","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 16:00","2020","03","12","16:00","","5.6","","0.7","","71","","","","28","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 17:00","2020","03","12","17:00","","5.7","","0.4","","69","","","","30","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 18:00","2020","03","12","18:00","","5.7","","0.8","","71","","","","29","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 19:00","2020","03","12","19:00","","5.8","","0.6","","69","","","","30","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 20:00","2020","03","12","20:00","","6.0","","0.6","","68","","","","31","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 21:00","2020","03","12","21:00","","6.0","","0.1","","66","","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 22:00","2020","03","12","22:00","","6.2","","0.3","","66","","","","31","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-12 23:00","2020","03","12","23:00","","6.4","","-0.3","","62","","","","30","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 00:00","2020","03","13","00:00","","6.6","","0.1","","63","","","","27","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 01:00","2020","03","13","01:00","","6.2","","0.4","","67","","","","20","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 02:00","2020","03","13","02:00","","6.0","","0.8","","69","","","","22","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 03:00","2020","03","13","03:00","","6.6","","-0.1","","62","","","","21","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 04:00","2020","03","13","04:00","","6.5","","0.3","","64","","","","23","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 05:00","2020","03","13","05:00","","6.5","","-0.9","","59","","","","23","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 06:00","2020","03","13","06:00","","6.4","","-0.7","","60","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 07:00","2020","03","13","07:00","","6.3","","0.1","","64","","","","34","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 08:00","2020","03","13","08:00","","5.6","","0.9","","72","","","","6","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 09:00","2020","03","13","09:00","","4.9","","0.3","","72","","","","8","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 10:00","2020","03","13","10:00","","4.7","","0.2","","73","","","","8","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 11:00","2020","03","13","11:00","","4.5","","0.5","","75","","","","8","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 12:00","2020","03","13","12:00","","4.0","","0.7","","79","","","","7","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 13:00","2020","03","13","13:00","","4.8","","-0.4","","69","","","","2","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 14:00","2020","03","13","14:00","","5.2","","0.6","","72","","","","35","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 15:00","2020","03","13","15:00","","5.3","","-0.5","","67","","","","4","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 16:00","2020","03","13","16:00","","4.6","","-0.4","","70","","","","6","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 17:00","2020","03","13","17:00","","5.3","","-2.0","","60","","","","4","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 18:00","2020","03","13","18:00","","5.8","","-3.5","","51","","","","34","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 19:00","2020","03","13","19:00","","6.3","","-5.1","","44","","","","2","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 20:00","2020","03","13","20:00","","6.7","","-9.2","","31","","","","7","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 21:00","2020","03","13","21:00","","7.0","","-9.1","","31","","","","6","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 22:00","2020","03","13","22:00","","7.1","","-6.7","","37","","","","6","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-13 23:00","2020","03","13","23:00","","7.0","","-9.3","","30","","","","9","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 00:00","2020","03","14","00:00","","6.8","","-7.2","","36","","","","5","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 01:00","2020","03","14","01:00","","6.1","","-6.7","","39","","","","8","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 02:00","2020","03","14","02:00","","5.7","","-7.0","","39","","","","8","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 03:00","2020","03","14","03:00","","5.7","","-5.4","","45","","","","5","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 04:00","2020","03","14","04:00","","5.1","","-7.8","","39","","","","5","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 05:00","2020","03","14","05:00","","5.2","","-8.8","","36","","","","7","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 06:00","2020","03","14","06:00","","5.0","","-8.5","","37","","","","7","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 07:00","2020","03","14","07:00","","4.8","","-8.5","","38","","","","6","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 08:00","2020","03","14","08:00","","4.4","","-11.4","","31","","","","4","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 09:00","2020","03","14","09:00","","4.0","","-12.3","","29","","","","6","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 10:00","2020","03","14","10:00","","3.7","","-12.6","","29","","","","5","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 11:00","2020","03","14","11:00","","3.5","","-11.3","","33","","","","6","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 12:00","2020","03","14","12:00","","2.9","","-10.9","","36","","","","5","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 13:00","2020","03","14","13:00","","2.5","","-12.7","","32","","","","4","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 14:00","2020","03","14","14:00","","2.1","","-12.2","","34","","","","5","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 15:00","2020","03","14","15:00","","1.8","","-13.0","","32","","","","5","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 16:00","2020","03","14","16:00","","1.8","","-12.0","","35","","","","6","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 17:00","2020","03","14","17:00","","1.6","","-14.4","","29","","","","4","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 18:00","2020","03","14","18:00","","2.1","","-14.0","","29","","","","6","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 19:00","2020","03","14","19:00","","2.2","","-16.1","","24","","","","6","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 20:00","2020","03","14","20:00","","2.7","","-13.7","","29","","","","7","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 21:00","2020","03","14","21:00","","3.0","","-14.4","","27","","","","9","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 22:00","2020","03","14","22:00","","3.5","","-14.3","","26","","","","9","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-14 23:00","2020","03","14","23:00","","4.3","","-12.6","","28","","","","8","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-15 00:00","2020","03","15","00:00","","4.2","","-13.4","","26","","","","9","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-03-15 01:00","2020","03","15","01:00","","3.5","","-11.7","","32","","","","10","","42","","","","","","","","","","NA"
