"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-01 11:00","2020","11","01","11:00","","8.7","","6.6","","87","","","","32","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-01 12:00","2020","11","01","12:00","","8.5","","6.8","","89","","","","33","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-01 13:00","2020","11","01","13:00","","8.4","","6.3","","86","","","","33","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-01 14:00","2020","11","01","14:00","","8.4","","6.6","","89","","","","33","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-01 15:00","2020","11","01","15:00","","8.4","","6.5","","88","","","","34","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-01 16:00","2020","11","01","16:00","","8.3","","6.6","","89","","","","33","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-01 17:00","2020","11","01","17:00","","8.4","","6.8","","89","","","","33","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-01 18:00","2020","11","01","18:00","","8.4","","6.6","","88","","","","32","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-01 19:00","2020","11","01","19:00","","8.4","","6.7","","89","","","","32","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-01 20:00","2020","11","01","20:00","","8.6","","7.2","","91","","","","32","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-01 21:00","2020","11","01","21:00","","8.8","","7.0","","89","","","","30","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-01 22:00","2020","11","01","22:00","","9.1","","7.4","","89","","","","32","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-01 23:00","2020","11","01","23:00","","9.4","","7.5","","88","","","","34","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 00:00","2020","11","02","00:00","","10.1","","7.8","","85","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 01:00","2020","11","02","01:00","","8.4","","6.9","","90","","","","16","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 02:00","2020","11","02","02:00","","8.4","","7.3","","93","","","","26","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 03:00","2020","11","02","03:00","","8.3","","7.4","","94","","","","22","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 04:00","2020","11","02","04:00","","8.6","","7.6","","93","","","","28","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 05:00","2020","11","02","05:00","","8.4","","7.7","","95","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 06:00","2020","11","02","06:00","","8.5","","7.7","","95","","","","5","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 07:00","2020","11","02","07:00","","9.0","","6.4","","84","","","","7","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 08:00","2020","11","02","08:00","","8.6","","6.0","","84","","","","11","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 09:00","2020","11","02","09:00","","8.3","","5.7","","83","","","","14","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 10:00","2020","11","02","10:00","","7.8","","4.9","","82","","","","11","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 11:00","2020","11","02","11:00","","6.9","","5.3","","90","","","","9","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 12:00","2020","11","02","12:00","","7.2","","5.6","","90","","","","11","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 13:00","2020","11","02","13:00","","7.4","","6.0","","91","","","","11","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 14:00","2020","11","02","14:00","","7.1","","5.5","","89","","","","10","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 15:00","2020","11","02","15:00","","7.1","","5.5","","90","","","","9","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 16:00","2020","11","02","16:00","","7.8","","5.6","","86","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 17:00","2020","11","02","17:00","","7.7","","5.7","","87","","","","11","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 18:00","2020","11","02","18:00","","8.4","","6.9","","90","","","","12","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 19:00","2020","11","02","19:00","","10.0","","7.7","","86","","","","16","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 20:00","2020","11","02","20:00","","9.5","","7.5","","87","","","","16","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 21:00","2020","11","02","21:00","","9.9","","7.6","","85","","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 22:00","2020","11","02","22:00","","9.3","","7.5","","89","","","","17","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-02 23:00","2020","11","02","23:00","","9.5","","7.7","","88","","","","15","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 00:00","2020","11","03","00:00","","9.6","","7.6","","87","","","","16","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 01:00","2020","11","03","01:00","","9.7","","7.3","","85","","","","17","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 02:00","2020","11","03","02:00","","9.5","","7.4","","86","","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 03:00","2020","11","03","03:00","","9.5","","7.4","","87","","","","12","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 04:00","2020","11","03","04:00","","9.0","","7.2","","88","","","","14","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 05:00","2020","11","03","05:00","","9.3","","7.5","","89","","","","14","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 06:00","2020","11","03","06:00","","9.4","","7.6","","89","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 07:00","2020","11","03","07:00","","9.2","","7.9","","92","","","","33","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 08:00","2020","11","03","08:00","","10.1","","7.7","","85","","","","7","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 09:00","2020","11","03","09:00","","9.7","","8.5","","92","","","","36","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 10:00","2020","11","03","10:00","","9.7","","8.8","","94","","","","35","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 11:00","2020","11","03","11:00","","10.0","","9.1","","94","","","","3","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 12:00","2020","11","03","12:00","","10.3","","8.5","","89","","","","7","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 13:00","2020","11","03","13:00","","10.2","","9.2","","94","","","","6","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 14:00","2020","11","03","14:00","","10.2","","9.0","","92","","","","6","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 15:00","2020","11","03","15:00","","9.7","","8.8","","94","","","","8","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 16:00","2020","11","03","16:00","","9.6","","8.7","","94","","","","10","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 17:00","2020","11","03","17:00","","9.9","","9.0","","94","","","","8","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 18:00","2020","11","03","18:00","","9.6","","9.0","","96","","","","10","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 19:00","2020","11","03","19:00","","9.6","","9.0","","96","","","","11","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 20:00","2020","11","03","20:00","","9.4","","9.0","","97","","","","12","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 21:00","2020","11","03","21:00","","9.7","","9.3","","98","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 22:00","2020","11","03","22:00","","9.6","","9.2","","97","","","","9","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-03 23:00","2020","11","03","23:00","","9.8","","9.4","","97","","","","9","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 00:00","2020","11","04","00:00","","9.6","","9.3","","98","","","","9","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 01:00","2020","11","04","01:00","","9.4","","9.0","","97","","","","9","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 02:00","2020","11","04","02:00","","10.0","","9.5","","97","","","","9","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 03:00","2020","11","04","03:00","","9.8","","9.2","","96","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 04:00","2020","11","04","04:00","","9.7","","9.2","","96","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 05:00","2020","11","04","05:00","","10.4","","9.9","","96","","","","10","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 06:00","2020","11","04","06:00","","10.6","","10.0","","96","","","","11","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 07:00","2020","11","04","07:00","","10.8","","10.3","","97","","","","11","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 08:00","2020","11","04","08:00","","11.0","","10.4","","96","","","","10","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 09:00","2020","11","04","09:00","","10.5","","10.0","","97","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 10:00","2020","11","04","10:00","","12.5","","11.5","","94","","","","13","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 11:00","2020","11","04","11:00","","11.4","","11.0","","98","","","","12","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 12:00","2020","11","04","12:00","","11.7","","11.5","","99","","","","13","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 13:00","2020","11","04","13:00","","11.5","","11.3","","99","","","","12","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 14:00","2020","11","04","14:00","","12.4","","12.1","","98","","","","13","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 15:00","2020","11","04","15:00","","12.8","","11.7","","93","","","","14","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 16:00","2020","11","04","16:00","","12.8","","11.6","","92","","","","15","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 17:00","2020","11","04","17:00","","12.7","","11.4","","92","","","","15","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 18:00","2020","11","04","18:00","","12.8","","11.6","","93","","","","13","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 19:00","2020","11","04","19:00","","12.7","","11.6","","93","","","","14","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 20:00","2020","11","04","20:00","","12.8","","11.6","","92","","","","12","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 21:00","2020","11","04","21:00","","12.2","","11.0","","92","","","","12","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 22:00","2020","11","04","22:00","","12.6","","11.5","","93","","","","14","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-04 23:00","2020","11","04","23:00","","13.0","","11.7","","92","","","","16","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 00:00","2020","11","05","00:00","","13.2","","12.2","","93","","","","14","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 01:00","2020","11","05","01:00","","13.2","","12.0","","92","","","","14","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 02:00","2020","11","05","02:00","","13.4","","11.8","","90","","","","15","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 03:00","2020","11","05","03:00","","13.7","","11.8","","89","","","","14","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 04:00","2020","11","05","04:00","","15.4","","10.6","","73","","","","21","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 05:00","2020","11","05","05:00","","15.7","","8.6","","63","","","","22","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 06:00","2020","11","05","06:00","","15.2","","9.0","","66","","","","23","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 07:00","2020","11","05","07:00","","16.0","","8.8","","62","","","","15","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 08:00","2020","11","05","08:00","","14.6","","7.6","","63","","","","26","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 09:00","2020","11","05","09:00","","12.7","","7.9","","73","","","","21","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 10:00","2020","11","05","10:00","","13.7","","7.8","","68","","","","18","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 11:00","2020","11","05","11:00","","13.7","","6.8","","63","","","","20","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 12:00","2020","11","05","12:00","","12.2","","6.2","","67","","","","23","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 13:00","2020","11","05","13:00","","11.3","","7.2","","76","","","","21","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 14:00","2020","11","05","14:00","","11.9","","5.9","","67","","","","23","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 15:00","2020","11","05","15:00","","11.2","","6.7","","74","","","","21","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 16:00","2020","11","05","16:00","","11.4","","5.5","","67","","","","20","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 17:00","2020","11","05","17:00","","11.3","","5.3","","67","","","","21","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 18:00","2020","11","05","18:00","","11.0","","5.3","","68","","","","21","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 19:00","2020","11","05","19:00","","11.3","","3.9","","60","","","","25","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 20:00","2020","11","05","20:00","","10.8","","4.6","","66","","","","27","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 21:00","2020","11","05","21:00","","11.0","","4.3","","63","","","","30","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 22:00","2020","11","05","22:00","","10.5","","5.5","","71","","","","31","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-05 23:00","2020","11","05","23:00","","12.0","","6.2","","68","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 00:00","2020","11","06","00:00","","9.6","","4.9","","72","","","","11","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 01:00","2020","11","06","01:00","","9.6","","3.4","","65","","","","16","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 02:00","2020","11","06","02:00","","10.1","","2.2","","58","","","","20","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 03:00","2020","11","06","03:00","","8.9","","4.4","","73","","","","25","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 04:00","2020","11","06","04:00","","9.0","","6.8","","86","","","","36","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 05:00","2020","11","06","05:00","","8.3","","6.1","","86","","","","1","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 06:00","2020","11","06","06:00","","8.5","","5.2","","80","","","","36","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 07:00","2020","11","06","07:00","","9.0","","5.3","","78","","","","34","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 08:00","2020","11","06","08:00","","8.4","","4.7","","78","","","","34","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 09:00","2020","11","06","09:00","","8.4","","5.3","","81","","","","31","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 10:00","2020","11","06","10:00","","8.5","","4.8","","78","","","","32","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 11:00","2020","11","06","11:00","","8.2","","5.5","","83","","","","31","","45","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 12:00","2020","11","06","12:00","","8.0","","5.4","","83","","","","31","","50","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 13:00","2020","11","06","13:00","","7.9","","5.0","","82","","","","31","","52","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 14:00","2020","11","06","14:00","","7.5","","4.8","","83","","","","31","","54","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 15:00","2020","11","06","15:00","","7.5","","4.5","","82","","","","31","","52","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 16:00","2020","11","06","16:00","","7.4","","3.3","","75","","","","30","","51","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 17:00","2020","11","06","17:00","","7.4","","3.5","","76","","","","31","","53","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 18:00","2020","11","06","18:00","","7.6","","3.7","","76","","","","31","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 19:00","2020","11","06","19:00","","7.7","","3.6","","75","","","","31","","50","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 20:00","2020","11","06","20:00","","7.8","","3.1","","72","","","","30","","52","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 21:00","2020","11","06","21:00","","8.1","","3.4","","72","","","","30","","54","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 22:00","2020","11","06","22:00","","8.3","","3.4","","72","","","","30","","52","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-06 23:00","2020","11","06","23:00","","8.5","","3.4","","70","","","","30","","45","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 00:00","2020","11","07","00:00","","8.9","","3.2","","67","","","","30","","45","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 01:00","2020","11","07","01:00","","9.1","","2.9","","65","","","","30","","47","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 02:00","2020","11","07","02:00","","9.0","","3.3","","68","","","","31","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 03:00","2020","11","07","03:00","","8.9","","2.4","","64","","","","31","","47","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 04:00","2020","11","07","04:00","","8.4","","2.7","","68","","","","30","","47","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 05:00","2020","11","07","05:00","","8.3","","2.8","","68","","","","31","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 06:00","2020","11","07","06:00","","7.9","","2.5","","69","","","","31","","47","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 07:00","2020","11","07","07:00","","7.5","","1.9","","68","","","","31","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 08:00","2020","11","07","08:00","","7.3","","2.6","","72","","","","30","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 09:00","2020","11","07","09:00","","7.0","","2.0","","71","","","","30","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 10:00","2020","11","07","10:00","","7.1","","2.5","","72","","","","30","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 11:00","2020","11","07","11:00","","6.8","","2.4","","73","","","","29","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 12:00","2020","11","07","12:00","","6.8","","1.3","","68","","","","31","","48","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 13:00","2020","11","07","13:00","","6.5","","1.5","","70","","","","30","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 14:00","2020","11","07","14:00","","6.2","","1.5","","72","","","","31","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 15:00","2020","11","07","15:00","","6.1","","1.8","","74","","","","34","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 16:00","2020","11","07","16:00","","5.3","","2.6","","83","","","","4","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 17:00","2020","11","07","17:00","","5.6","","1.9","","77","","","","1","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 18:00","2020","11","07","18:00","","5.9","","2.0","","76","","","","36","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 19:00","2020","11","07","19:00","","6.3","","1.9","","74","","","","35","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 20:00","2020","11","07","20:00","","6.5","","1.3","","69","","","","31","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 21:00","2020","11","07","21:00","","7.0","","1.6","","68","","","","31","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 22:00","2020","11","07","22:00","","7.5","","1.8","","67","","","","30","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-11-07 23:00","2020","11","07","23:00","","8.4","","1.9","","64","","","","31","","39","","","","","","","","","","NA"
