"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 06:00","2015","03","02","06:00","","4.5","","2.8","","89","","","M","35","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 07:00","2015","03","02","07:00","","4.9","","2.8","","86","","","M","3","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 08:00","2015","03","02","08:00","","5.3","","2.0","","80","","","M","1","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 09:00","2015","03","02","09:00","","5.4","","2.5","","81","","","M","33","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 10:00","2015","03","02","10:00","","5.9","","2.6","","80","","","M","33","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 11:00","2015","03","02","11:00","","5.8","","3.1","","83","","","M","33","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 12:00","2015","03","02","12:00","","5.6","","2.7","","81","","","M","33","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 13:00","2015","03","02","13:00","","5.5","","3.6","","87","","","M","33","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 14:00","2015","03","02","14:00","","5.4","","2.8","","83","","","M","33","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 15:00","2015","03","02","15:00","","5.7","","3.2","","84","","","M","34","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 16:00","2015","03","02","16:00","","5.7","","3.1","","83","","","M","33","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 17:00","2015","03","02","17:00","","5.8","","2.7","","80","","","M","34","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 18:00","2015","03","02","18:00","","6.0","","3.2","","82","","","M","33","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 19:00","2015","03","02","19:00","","6.0","","3.3","","83","","","M","32","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 20:00","2015","03","02","20:00","","6.3","","4.0","","86","","","M","32","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 21:00","2015","03","02","21:00","","6.6","","4.6","","87","","","M","32","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 22:00","2015","03","02","22:00","","7.1","","4.5","","84","","","M","32","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-02 23:00","2015","03","02","23:00","","7.6","","4.4","","80","","","M","31","","42","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 00:00","2015","03","03","00:00","","8.1","","4.3","","77","","","M","31","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 01:00","2015","03","03","01:00","","8.4","","4.0","","74","","","M","31","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 02:00","2015","03","03","02:00","","8.6","","4.6","","76","","","M","32","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 03:00","2015","03","03","03:00","","9.4","","3.6","","67","","","M","33","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 04:00","2015","03","03","04:00","","7.5","","3.7","","77","","","M","9","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 05:00","2015","03","03","05:00","","7.6","","3.5","","75","","","M","8","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 06:00","2015","03","03","06:00","","8.1","","2.2","","66","","","M","6","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 07:00","2015","03","03","07:00","","6.9","","2.3","","72","","","M","10","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 08:00","2015","03","03","08:00","","7.1","","-8.6","","32","","","M","12","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 09:00","2015","03","03","09:00","","6.2","","-7.4","","37","","","M","12","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 10:00","2015","03","03","10:00","","5.7","","-8.0","","37","","","M","11","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 11:00","2015","03","03","11:00","","5.3","","-8.0","","38","","","M","9","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 12:00","2015","03","03","12:00","","5.4","","-9.2","","34","","","M","11","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 13:00","2015","03","03","13:00","","4.5","","-8.0","","40","","","M","12","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 14:00","2015","03","03","14:00","","4.5","","-10.0","","34","","","M","11","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 15:00","2015","03","03","15:00","","4.5","","-9.8","","35","","","M","11","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 16:00","2015","03","03","16:00","","4.7","","-9.4","","35","","","M","6","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 17:00","2015","03","03","17:00","","4.7","","-9.4","","35","","","M","8","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 18:00","2015","03","03","18:00","","5.4","","-9.7","","33","","","M","10","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 19:00","2015","03","03","19:00","","5.3","","-7.9","","38","","","M","31","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 20:00","2015","03","03","20:00","","5.5","","-7.5","","39","","","M","27","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 21:00","2015","03","03","21:00","","6.0","","-7.8","","36","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 22:00","2015","03","03","22:00","","6.2","","-7.6","","36","","","M","1","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-03 23:00","2015","03","03","23:00","","6.8","","-8.2","","34","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 00:00","2015","03","04","00:00","","7.0","","-8.2","","33","","","M","5","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 01:00","2015","03","04","01:00","","7.6","","-11.6","","24","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 02:00","2015","03","04","02:00","","6.5","","-7.6","","36","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 03:00","2015","03","04","03:00","","5.9","","-4.6","","47","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 04:00","2015","03","04","04:00","","5.5","","-8.7","","35","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 05:00","2015","03","04","05:00","","5.3","","-5.9","","44","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 06:00","2015","03","04","06:00","","6.1","","-5.1","","44","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 07:00","2015","03","04","07:00","","6.2","","-4.2","","47","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 08:00","2015","03","04","08:00","","5.5","","-2.5","","56","","","M","8","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 09:00","2015","03","04","09:00","","4.5","","-2.1","","62","","","M","11","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 10:00","2015","03","04","10:00","","4.1","","-1.8","","65","","","M","11","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 11:00","2015","03","04","11:00","","3.6","","-2.6","","64","","","M","9","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 12:00","2015","03","04","12:00","","3.7","","-3.2","","61","","","M","10","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 13:00","2015","03","04","13:00","","3.8","","-4.6","","54","","","M","11","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 14:00","2015","03","04","14:00","","3.5","","-3.6","","60","","","M","10","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 15:00","2015","03","04","15:00","","3.2","","-3.6","","61","","","M","10","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 16:00","2015","03","04","16:00","","3.0","","-2.9","","65","","","M","9","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 17:00","2015","03","04","17:00","","3.7","","-3.2","","61","","","M","10","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 18:00","2015","03","04","18:00","","4.4","","-3.6","","56","","","M","13","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 19:00","2015","03","04","19:00","","5.1","","-2.2","","59","","","M","14","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 20:00","2015","03","04","20:00","","6.5","","-3.5","","49","","","M","16","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 21:00","2015","03","04","21:00","","7.8","","-1.5","","52","","","M","18","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 22:00","2015","03","04","22:00","","8.6","","-0.1","","54","","","M","19","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-04 23:00","2015","03","04","23:00","","8.0","","-0.5","","55","","","M","20","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 00:00","2015","03","05","00:00","","10.0","","-1.1","","46","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 01:00","2015","03","05","01:00","","7.0","","-0.3","","60","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 02:00","2015","03","05","02:00","","6.8","","-1.7","","55","","","M","4","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 03:00","2015","03","05","03:00","","6.9","","-0.9","","57","","","M","5","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 04:00","2015","03","05","04:00","","6.8","","0.6","","65","","","M","6","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 05:00","2015","03","05","05:00","","7.1","","-1.8","","53","","","M","8","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 06:00","2015","03","05","06:00","","6.8","","-4.3","","45","","","M","9","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 07:00","2015","03","05","07:00","","6.2","","-2.8","","52","","","M","9","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 08:00","2015","03","05","08:00","","5.5","","-1.8","","60","","","M","9","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 09:00","2015","03","05","09:00","","4.8","","-0.7","","68","","","M","9","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 10:00","2015","03","05","10:00","","4.7","","-0.5","","69","","","M","15","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 11:00","2015","03","05","11:00","","4.7","","0.0","","72","","","M","7","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 12:00","2015","03","05","12:00","","4.7","","-0.6","","69","","","M","9","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 13:00","2015","03","05","13:00","","5.1","","-0.3","","68","","","M","8","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 14:00","2015","03","05","14:00","","5.5","","0.2","","69","","","M","8","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 15:00","2015","03","05","15:00","","4.8","","-0.6","","68","","","M","10","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 16:00","2015","03","05","16:00","","5.1","","-0.5","","67","","","M","13","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 17:00","2015","03","05","17:00","","5.3","","-0.8","","65","","","M","11","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 18:00","2015","03","05","18:00","","6.0","","-1.7","","58","","","M","11","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 19:00","2015","03","05","19:00","","6.8","","-0.4","","60","","","M","14","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 20:00","2015","03","05","20:00","","6.9","","0.1","","62","","","M","15","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 21:00","2015","03","05","21:00","","8.0","","1.2","","62","","","M","20","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 22:00","2015","03","05","22:00","","7.7","","2.1","","68","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-05 23:00","2015","03","05","23:00","","7.3","","2.2","","70","","","M","28","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 00:00","2015","03","06","00:00","","7.2","","2.1","","70","","","M","28","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 01:00","2015","03","06","01:00","","7.3","","2.6","","72","","","M","30","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 02:00","2015","03","06","02:00","","7.4","","2.8","","73","","","M","35","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 03:00","2015","03","06","03:00","","7.5","","3.5","","75","","","M","35","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 04:00","2015","03","06","04:00","","7.3","","2.8","","73","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 05:00","2015","03","06","05:00","","7.6","","2.9","","72","","","M","35","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 06:00","2015","03","06","06:00","","6.9","","4.4","","84","","","M","29","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 07:00","2015","03","06","07:00","","6.8","","3.7","","81","","","M","29","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 08:00","2015","03","06","08:00","","6.7","","3.7","","81","","","M","30","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 09:00","2015","03","06","09:00","","7.1","","5.3","","88","","","M","31","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 10:00","2015","03","06","10:00","","6.9","","5.6","","91","","","M","31","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 11:00","2015","03","06","11:00","","7.0","","6.0","","93","","","M","30","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 12:00","2015","03","06","12:00","","7.4","","6.0","","91","","","M","32","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 13:00","2015","03","06","13:00","","7.4","","6.0","","91","","","M","34","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 14:00","2015","03","06","14:00","","7.4","","5.6","","89","","","M","33","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 15:00","2015","03","06","15:00","","7.5","","4.3","","80","","","M","35","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 16:00","2015","03","06","16:00","","7.5","","5.9","","90","","","M","34","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 17:00","2015","03","06","17:00","","7.5","","6.1","","91","","","M","33","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 18:00","2015","03","06","18:00","","7.6","","6.3","","92","","","M","32","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 19:00","2015","03","06","19:00","","7.8","","6.0","","88","","","M","33","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 20:00","2015","03","06","20:00","","7.6","","6.3","","91","","","M","33","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 21:00","2015","03","06","21:00","","7.8","","6.3","","91","","","M","33","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 22:00","2015","03","06","22:00","","8.2","","5.8","","85","","","M","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-06 23:00","2015","03","06","23:00","","8.6","","5.6","","82","","","M","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 00:00","2015","03","07","00:00","","8.6","","6.6","","87","","","M","32","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 01:00","2015","03","07","01:00","","8.9","","5.8","","81","","","M","32","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 02:00","2015","03","07","02:00","","8.6","","6.2","","85","","","M","31","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 03:00","2015","03","07","03:00","","9.0","","5.0","","76","","","M","31","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 04:00","2015","03","07","04:00","","9.5","","3.7","","67","","","M","30","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 05:00","2015","03","07","05:00","","9.0","","5.0","","76","","","M","34","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 06:00","2015","03","07","06:00","","8.4","","5.6","","83","","","M","30","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 07:00","2015","03","07","07:00","","8.4","","4.5","","77","","","M","28","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 08:00","2015","03","07","08:00","","8.5","","6.1","","85","","","M","31","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 09:00","2015","03","07","09:00","","7.7","","6.9","","95","","","M","34","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 10:00","2015","03","07","10:00","","7.3","","6.6","","95","","","M","4","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 11:00","2015","03","07","11:00","","7.3","","6.4","","94","","","M","1","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 12:00","2015","03","07","12:00","","6.8","","5.7","","93","","","M","1","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 13:00","2015","03","07","13:00","","6.9","","6.0","","94","","","M","1","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 14:00","2015","03","07","14:00","","6.9","","6.1","","95","","","M","36","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 15:00","2015","03","07","15:00","","6.5","","5.8","","96","","","M","1","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 16:00","2015","03","07","16:00","","6.8","","5.6","","92","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 17:00","2015","03","07","17:00","","9.1","","6.2","","82","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-03-07 18:00","2015","03","07","18:00","","6.9","","5.3","","90","","","M","24","","3","","","","","M","","","","","NA"
