"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 06:00","2014","08","03","06:00","","21.3","","18.9","","86","","","","17","","14","","","","","M","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 07:00","2014","08","03","07:00","","20.2","","19.3","","94","","","","","","0","","","","","M","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 08:00","2014","08","03","08:00","","21.4","","14.4","","65","","","","","","0","","","","","M","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 09:00","2014","08","03","09:00","","21.2","","15.6","","71","","","","32","","26","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 10:00","2014","08","03","10:00","","21.2","","15.6","","70","","","","32","","34","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 11:00","2014","08","03","11:00","","20.9","","14.1","","65","","","","33","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 12:00","2014","08","03","12:00","","20.2","","16.0","","77","","","","34","","27","","","","","M","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 13:00","2014","08","03","13:00","","19.9","","15.9","","78","","","","34","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 14:00","2014","08","03","14:00","","19.4","","14.7","","74","","","","33","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 15:00","2014","08","03","15:00","","19.1","","14.6","","75","","","","33","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 16:00","2014","08","03","16:00","","19.0","","15.8","","82","","","","33","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 17:00","2014","08","03","17:00","","19.0","","15.6","","81","","","","33","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 18:00","2014","08","03","18:00","","18.9","","16.3","","85","","","","33","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 19:00","2014","08","03","19:00","","19.4","","16.2","","82","","","","33","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 20:00","2014","08","03","20:00","","19.7","","16.7","","83","","","","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 21:00","2014","08","03","21:00","","19.9","","17.2","","85","","","","32","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 22:00","2014","08","03","22:00","","19.9","","16.7","","82","","","","32","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-03 23:00","2014","08","03","23:00","","20.4","","17.4","","83","","","","32","","16","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 00:00","2014","08","04","00:00","","21.4","","16.5","","74","","","","32","","14","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 01:00","2014","08","04","01:00","","21.9","","16.0","","69","","","","32","","16","","","","","M","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 02:00","2014","08","04","02:00","","22.6","","17.3","","72","","","","32","","9","","","","","M","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 03:00","2014","08","04","03:00","","22.8","","17.6","","72","","","","4","","4","","","","","M","29","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 04:00","2014","08","04","04:00","","22.5","","16.6","","69","","","","30","","3","","","","","M","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 05:00","2014","08","04","05:00","","22.3","","16.7","","70","","","","22","","6","","","","","M","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 06:00","2014","08","04","06:00","","22.5","","16.2","","67","","","","27","","8","","","","","M","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 07:00","2014","08","04","07:00","","22.3","","16.4","","69","","","","30","","16","","","","","M","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 08:00","2014","08","04","08:00","","21.6","","16.7","","74","","","","32","","27","","","","","M","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 09:00","2014","08","04","09:00","","21.2","","15.1","","68","","","","32","","29","","","","","M","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 10:00","2014","08","04","10:00","","21.3","","14.5","","65","","","","33","","30","","","","","M","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 11:00","2014","08","04","11:00","","20.5","","13.5","","64","","","","33","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 12:00","2014","08","04","12:00","","20.0","","14.7","","72","","","","33","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 13:00","2014","08","04","13:00","","19.5","","14.2","","71","","","","33","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 14:00","2014","08","04","14:00","","19.2","","14.1","","73","","","","33","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 15:00","2014","08","04","15:00","","19.2","","14.7","","75","","","","33","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 16:00","2014","08","04","16:00","","19.1","","15.3","","79","","","","33","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 17:00","2014","08","04","17:00","","18.9","","15.1","","79","","","","33","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 18:00","2014","08","04","18:00","","19.3","","15.5","","79","","","","33","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 19:00","2014","08","04","19:00","","19.1","","16.0","","82","","","","33","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 20:00","2014","08","04","20:00","","19.5","","16.5","","83","","","","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 21:00","2014","08","04","21:00","","20.0","","16.9","","83","","","","32","","10","","","","","M","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 22:00","2014","08","04","22:00","","20.6","","16.4","","77","","","","32","","10","","","","","M","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-04 23:00","2014","08","04","23:00","","21.1","","16.3","","74","","","","31","","10","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 00:00","2014","08","05","00:00","","21.6","","17.6","","78","","","","31","","6","","","","","M","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 01:00","2014","08","05","01:00","","22.1","","17.7","","76","","","","23","","6","","","","","M","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 02:00","2014","08","05","02:00","","21.6","","18.5","","83","","","","24","","7","","","","","M","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 03:00","2014","08","05","03:00","","22.6","","18.2","","76","","","","21","","3","","","","","M","29","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 04:00","2014","08","05","04:00","","21.2","","18.6","","85","","","","12","","6","","","","","M","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 05:00","2014","08","05","05:00","","21.6","","18.0","","80","","","","15","","10","","","","","M","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 06:00","2014","08","05","06:00","","21.1","","18.5","","86","","","","14","","14","","","","","M","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 07:00","2014","08","05","07:00","","20.6","","17.2","","81","","","","16","","22","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 08:00","2014","08","05","08:00","","19.6","","17.9","","90","","","","16","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 09:00","2014","08","05","09:00","","19.0","","16.9","","88","","","","10","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 10:00","2014","08","05","10:00","","18.2","","16.6","","90","","","","13","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 11:00","2014","08","05","11:00","","17.9","","17.0","","94","","","","14","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 12:00","2014","08","05","12:00","","17.2","","16.6","","96","","","","15","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 13:00","2014","08","05","13:00","","16.3","","15.9","","98","","","","12","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 14:00","2014","08","05","14:00","","15.9","","15.5","","98","","","","12","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 15:00","2014","08","05","15:00","","16.0","","15.3","","96","","","","12","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 16:00","2014","08","05","16:00","","16.5","","15.9","","96","","","","11","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 17:00","2014","08","05","17:00","","17.3","","16.3","","94","","","","10","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 18:00","2014","08","05","18:00","","17.6","","15.9","","90","","","","15","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 19:00","2014","08","05","19:00","","17.9","","16.1","","90","","","","15","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 20:00","2014","08","05","20:00","","18.2","","16.5","","90","","","","15","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 21:00","2014","08","05","21:00","","19.2","","16.8","","86","","","","16","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 22:00","2014","08","05","22:00","","19.0","","15.4","","80","","","","16","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-05 23:00","2014","08","05","23:00","","19.5","","15.6","","78","","","","17","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 00:00","2014","08","06","00:00","","19.2","","15.9","","81","","","","16","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 01:00","2014","08","06","01:00","","19.4","","16.3","","82","","","","16","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 02:00","2014","08","06","02:00","","19.7","","16.5","","82","","","","15","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 03:00","2014","08","06","03:00","","20.0","","16.9","","82","","","","15","","16","","","","","M","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 04:00","2014","08","06","04:00","","20.2","","17.7","","86","","","","13","","15","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 05:00","2014","08","06","05:00","","19.6","","17.2","","86","","","","15","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 06:00","2014","08","06","06:00","","18.8","","17.1","","90","","","","15","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 07:00","2014","08","06","07:00","","18.1","","17.0","","94","","","","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 08:00","2014","08","06","08:00","","17.3","","16.1","","93","","","","12","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 09:00","2014","08","06","09:00","","17.0","","16.5","","97","","","","12","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 10:00","2014","08","06","10:00","","16.5","","16.4","","99","","","","12","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 11:00","2014","08","06","11:00","","16.6","","16.6","","","M","","","12","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 12:00","2014","08","06","12:00","","16.5","","16.5","","","M","","","12","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 13:00","2014","08","06","13:00","","16.4","","16.4","","","M","","","10","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 14:00","2014","08","06","14:00","","16.7","","16.6","","100","","","","11","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 15:00","2014","08","06","15:00","","16.5","","16.5","","100","","","","11","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 16:00","2014","08","06","16:00","","16.8","","16.3","","97","","","","11","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 17:00","2014","08","06","17:00","","17.3","","16.5","","95","","","","11","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 18:00","2014","08","06","18:00","","18.0","","16.7","","92","","","","14","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 19:00","2014","08","06","19:00","","19.2","","17.2","","89","","","","16","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 20:00","2014","08","06","20:00","","19.1","","17.4","","90","","","","18","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 21:00","2014","08","06","21:00","","19.6","","17.1","","85","","","","17","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 22:00","2014","08","06","22:00","","20.0","","17.2","","84","","","","19","","13","","","","","M","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-06 23:00","2014","08","06","23:00","","19.9","","17.2","","85","","","","22","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 00:00","2014","08","07","00:00","","20.9","","17.2","","79","","","","21","","8","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 01:00","2014","08","07","01:00","","21.2","","18.3","","84","","","","22","","8","","","","","M","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 02:00","2014","08","07","02:00","","20.9","","18.3","","85","","","","19","","6","","","","","M","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 03:00","2014","08","07","03:00","","22.2","","18.0","","77","","","","18","","7","","","","","M","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 04:00","2014","08","07","04:00","","20.1","","17.9","","87","","","","6","","4","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 05:00","2014","08","07","05:00","","20.0","","18.2","","90","","","","8","","5","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 06:00","2014","08","07","06:00","","19.7","","18.3","","92","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 07:00","2014","08","07","07:00","","19.4","","15.1","","76","","","","18","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 08:00","2014","08","07","08:00","","19.1","","16.0","","82","","","","17","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 09:00","2014","08","07","09:00","","18.4","","16.7","","90","","","","18","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 10:00","2014","08","07","10:00","","19.4","","15.6","","79","","","","32","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 11:00","2014","08","07","11:00","","19.0","","15.5","","81","","","","32","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 12:00","2014","08","07","12:00","","18.5","","14.8","","79","","","","32","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 13:00","2014","08","07","13:00","","18.5","","15.6","","83","","","","33","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 14:00","2014","08","07","14:00","","18.1","","15.8","","87","","","","35","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 15:00","2014","08","07","15:00","","17.4","","16.7","","96","","","","7","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 16:00","2014","08","07","16:00","","18.0","","16.6","","92","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 17:00","2014","08","07","17:00","","17.8","","16.0","","89","","","","35","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 18:00","2014","08","07","18:00","","17.8","","15.5","","87","","","","33","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 19:00","2014","08","07","19:00","","17.8","","15.5","","86","","","","32","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-08-07 20:00","2014","08","07","20:00","","18.2","","15.8","","86","","","","31","","4","","","","","M","","","","","NA"
