"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 07:00","2022","11","03","07:00","","6.4","","3.5","","82","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 08:00","2022","11","03","08:00","","6.0","","3.3","","83","","","","9","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 09:00","2022","11","03","09:00","","5.7","","3.2","","84","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 10:00","2022","11","03","10:00","","5.8","","3.2","","83","","","","10","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 11:00","2022","11","03","11:00","","5.5","","1.9","","78","","","","10","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 12:00","2022","11","03","12:00","","4.8","","1.5","","79","","","","10","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 13:00","2022","11","03","13:00","","4.8","","2.4","","84","","","","10","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 14:00","2022","11","03","14:00","","4.8","","2.6","","86","","","","10","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 15:00","2022","11","03","15:00","","4.8","","2.7","","86","","","","10","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 16:00","2022","11","03","16:00","","4.9","","2.5","","85","","","","10","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 17:00","2022","11","03","17:00","","5.3","","3.2","","87","","","","10","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 18:00","2022","11","03","18:00","","6.5","","5.1","","90","","","","12","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 19:00","2022","11","03","19:00","","7.2","","2.0","","69","","","","16","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 20:00","2022","11","03","20:00","","6.7","","2.6","","75","","","","14","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 21:00","2022","11","03","21:00","","6.3","","3.7","","84","","","","15","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 22:00","2022","11","03","22:00","","5.7","","3.4","","85","","","","15","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-03 23:00","2022","11","03","23:00","","5.1","","2.9","","86","","","","14","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 00:00","2022","11","04","00:00","","5.5","","3.4","","86","","","","14","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 01:00","2022","11","04","01:00","","5.4","","3.6","","88","","","","13","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 02:00","2022","11","04","02:00","","5.0","","3.4","","89","","","","12","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 03:00","2022","11","04","03:00","","3.3","","2.6","","95","","","","8","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 04:00","2022","11","04","04:00","","3.4","","2.7","","95","","","","7","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 05:00","2022","11","04","05:00","","3.9","","3.2","","95","","","","8","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 06:00","2022","11","04","06:00","","4.3","","3.2","","93","","","","8","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 07:00","2022","11","04","07:00","","4.1","","3.3","","95","","","","7","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 08:00","2022","11","04","08:00","","4.5","","3.5","","94","","","","7","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 09:00","2022","11","04","09:00","","4.7","","3.8","","93","","","","8","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 10:00","2022","11","04","10:00","","4.8","","4.0","","94","","","","8","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 11:00","2022","11","04","11:00","","5.0","","4.0","","93","","","","8","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 12:00","2022","11","04","12:00","","4.8","","4.0","","94","","","","8","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 13:00","2022","11","04","13:00","","5.0","","4.2","","95","","","","8","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 14:00","2022","11","04","14:00","","5.2","","4.4","","95","","","","8","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 15:00","2022","11","04","15:00","","5.2","","4.6","","96","","","","7","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 16:00","2022","11","04","16:00","","5.7","","5.0","","95","","","","8","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 17:00","2022","11","04","17:00","","5.7","","5.0","","96","","","","8","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 18:00","2022","11","04","18:00","","6.0","","5.2","","95","","","","7","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 19:00","2022","11","04","19:00","","6.4","","5.5","","94","","","","7","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 20:00","2022","11","04","20:00","","6.7","","5.9","","95","","","","7","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 21:00","2022","11","04","21:00","","6.9","","6.2","","96","","","","7","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 22:00","2022","11","04","22:00","","7.2","","6.5","","95","","","","7","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-04 23:00","2022","11","04","23:00","","7.5","","6.7","","94","","","","9","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 00:00","2022","11","05","00:00","","7.6","","6.9","","95","","","","9","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 01:00","2022","11","05","01:00","","7.9","","7.4","","96","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 02:00","2022","11","05","02:00","","9.0","","8.6","","97","","","","9","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 03:00","2022","11","05","03:00","","12.8","","9.9","","82","","","","19","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 04:00","2022","11","05","04:00","","11.0","","9.0","","87","","","","24","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 05:00","2022","11","05","05:00","","8.0","","3.8","","75","","","","30","","83","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 06:00","2022","11","05","06:00","","9.1","","3.3","","67","","","","30","","69","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 07:00","2022","11","05","07:00","","8.8","","3.5","","69","","","","30","","59","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 08:00","2022","11","05","08:00","","9.0","","2.7","","64","","","","30","","56","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 09:00","2022","11","05","09:00","","8.7","","2.4","","65","","","","31","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 10:00","2022","11","05","10:00","","8.6","","1.9","","63","","","","30","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 11:00","2022","11","05","11:00","","8.3","","2.0","","65","","","","31","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 12:00","2022","11","05","12:00","","8.2","","2.2","","66","","","","30","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 13:00","2022","11","05","13:00","","8.2","","2.7","","69","","","","30","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 14:00","2022","11","05","14:00","","7.9","","2.6","","69","","","","29","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 15:00","2022","11","05","15:00","","7.7","","2.8","","71","","","","27","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 16:00","2022","11","05","16:00","","7.8","","2.9","","71","","","","27","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 17:00","2022","11","05","17:00","","7.3","","1.3","","66","","","","31","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 18:00","2022","11","05","18:00","","6.9","","1.2","","67","","","","31","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 19:00","2022","11","05","19:00","","7.0","","1.4","","67","","","","30","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 20:00","2022","11","05","20:00","","6.9","","1.5","","68","","","","30","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 21:00","2022","11","05","21:00","","7.4","","1.5","","66","","","","33","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 22:00","2022","11","05","22:00","","7.7","","1.2","","63","","","","33","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-05 23:00","2022","11","05","23:00","","7.9","","1.7","","65","","","","32","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 00:00","2022","11","06","00:00","","8.2","","2.1","","65","","","","25","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 01:00","2022","11","06","01:00","","7.3","","2.1","","70","","","","19","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 02:00","2022","11","06","02:00","","6.9","","2.2","","72","","","","16","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 03:00","2022","11","06","03:00","","8.0","","1.0","","61","","","","24","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 04:00","2022","11","06","04:00","","7.8","","-0.4","","56","","","","22","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 05:00","2022","11","06","05:00","","7.4","","0.7","","62","","","","19","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 06:00","2022","11","06","06:00","","6.9","","2.4","","73","","","","13","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 07:00","2022","11","06","07:00","","7.4","","2.5","","71","","","","15","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 08:00","2022","11","06","08:00","","7.3","","3.1","","75","","","","13","","45","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 09:00","2022","11","06","09:00","","6.9","","3.2","","77","","","","12","","48","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 10:00","2022","11","06","10:00","","6.2","","4.5","","89","","","","13","","60","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 11:00","2022","11","06","11:00","","4.7","","2.7","","87","","","","10","","56","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 12:00","2022","11","06","12:00","","3.4","","2.0","","91","","","","10","","55","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 13:00","2022","11","06","13:00","","3.5","","2.1","","91","","","","10","","50","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 14:00","2022","11","06","14:00","","3.1","","1.9","","92","","","","10","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 15:00","2022","11","06","15:00","","2.8","","1.7","","93","","","","10","","47","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 16:00","2022","11","06","16:00","","2.8","","1.5","","91","","","","10","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 17:00","2022","11","06","17:00","","2.8","","1.6","","92","","","","11","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 18:00","2022","11","06","18:00","","3.1","","2.2","","93","","","","10","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 19:00","2022","11","06","19:00","","3.2","","1.9","","91","","","","11","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 20:00","2022","11","06","20:00","","3.2","","1.9","","91","","","","11","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 21:00","2022","11","06","21:00","","3.0","","1.9","","92","","","","9","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 22:00","2022","11","06","22:00","","3.6","","1.9","","89","","","","10","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-06 23:00","2022","11","06","23:00","","4.5","","2.4","","87","","","","8","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 00:00","2022","11","07","00:00","","4.9","","3.0","","87","","","","8","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 01:00","2022","11","07","01:00","","4.4","","2.7","","89","","","","8","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 02:00","2022","11","07","02:00","","4.0","","2.8","","92","","","","8","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 03:00","2022","11","07","03:00","","3.4","","2.1","","91","","","","7","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 04:00","2022","11","07","04:00","","3.7","","1.8","","87","","","","6","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 05:00","2022","11","07","05:00","","4.7","","2.2","","84","","","","3","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 06:00","2022","11","07","06:00","","5.6","","1.5","","75","","","","36","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 07:00","2022","11","07","07:00","","5.8","","2.0","","77","","","","33","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 08:00","2022","11","07","08:00","","5.0","","3.1","","87","","","","30","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 09:00","2022","11","07","09:00","","5.1","","3.4","","89","","","","31","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 10:00","2022","11","07","10:00","","5.5","","3.5","","87","","","","31","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 11:00","2022","11","07","11:00","","5.4","","2.4","","81","","","","33","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 12:00","2022","11","07","12:00","","5.0","","-2.1","","60","","","","33","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 13:00","2022","11","07","13:00","","5.3","","-1.8","","60","","","","35","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 14:00","2022","11","07","14:00","","5.1","","-4.9","","48","","","","36","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 15:00","2022","11","07","15:00","","5.1","","-2.7","","57","","","","34","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 16:00","2022","11","07","16:00","","3.9","","1.5","","85","","","","9","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 17:00","2022","11","07","17:00","","3.0","","-1.0","","75","","","","12","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 18:00","2022","11","07","18:00","","2.8","","-1.7","","72","","","","13","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 19:00","2022","11","07","19:00","","3.2","","-1.7","","70","","","","9","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 20:00","2022","11","07","20:00","","3.5","","-2.1","","67","","","","10","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 21:00","2022","11","07","21:00","","3.8","","-2.2","","65","","","","6","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 22:00","2022","11","07","22:00","","4.2","","-2.3","","63","","","","36","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-11-07 23:00","2022","11","07","23:00","","4.5","","-2.8","","59","","","","35","","6","","","","","","","","","","NA"
