"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 04:00","2024","03","08","04:00","","6.0","","","M","","M","","","9","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 05:00","2024","03","08","05:00","","5.5","","","M","","M","","","8","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 06:00","2024","03","08","06:00","","5.2","","","M","","M","","","8","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 07:00","2024","03","08","07:00","","5.1","","","M","","M","","","8","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 08:00","2024","03","08","08:00","","4.9","","","M","","M","","","9","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 09:00","2024","03","08","09:00","","5.0","","","M","","M","","","8","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 10:00","2024","03","08","10:00","","5.2","","","M","","M","","","7","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 11:00","2024","03","08","11:00","","5.2","","","M","","M","","","7","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 12:00","2024","03","08","12:00","","4.5","","","M","","M","","","6","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 13:00","2024","03","08","13:00","","4.4","","","M","","M","","","8","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 14:00","2024","03","08","14:00","","4.3","","","M","","M","","","8","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 15:00","2024","03","08","15:00","","4.2","","","M","","M","","","7","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 16:00","2024","03","08","16:00","","4.3","","","M","","M","","","8","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 17:00","2024","03","08","17:00","","4.5","","","M","","M","","","8","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 18:00","2024","03","08","18:00","","4.8","","","M","","M","","","7","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 19:00","2024","03","08","19:00","","5.6","","","M","","M","","","8","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 20:00","2024","03","08","20:00","","6.4","","","M","","M","","","8","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 21:00","2024","03","08","21:00","","6.9","","","M","","M","","","8","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 22:00","2024","03","08","22:00","","6.9","","","M","","M","","","8","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-08 23:00","2024","03","08","23:00","","6.7","","","M","","M","","","8","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 00:00","2024","03","09","00:00","","6.5","","","M","","M","","","8","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 01:00","2024","03","09","01:00","","6.2","","","M","","M","","","8","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 02:00","2024","03","09","02:00","","6.0","","","M","","M","","","9","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 03:00","2024","03","09","03:00","","5.8","","","M","","M","","","9","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 04:00","2024","03","09","04:00","","6.0","","","M","","M","","","11","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 05:00","2024","03","09","05:00","","5.9","","","M","","M","","","12","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 06:00","2024","03","09","06:00","","6.0","","","M","","M","","","9","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 07:00","2024","03","09","07:00","","6.2","","","M","","M","","","8","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 08:00","2024","03","09","08:00","","6.3","","","M","","M","","","9","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 09:00","2024","03","09","09:00","","6.3","","","M","","M","","","9","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 10:00","2024","03","09","10:00","","6.4","","","M","","M","","","9","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 11:00","2024","03","09","11:00","","6.3","","","M","","M","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 12:00","2024","03","09","12:00","","6.4","","","M","","M","","","7","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 13:00","2024","03","09","13:00","","6.6","","","M","","M","","","9","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 14:00","2024","03","09","14:00","","7.1","","","M","","M","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 15:00","2024","03","09","15:00","","7.6","","","M","","M","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 16:00","2024","03","09","16:00","","7.3","","","M","","M","","","9","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 17:00","2024","03","09","17:00","","10.2","","","M","","M","","","15","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 18:00","2024","03","09","18:00","","10.0","","","M","","M","","","16","","55","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 19:00","2024","03","09","19:00","","9.2","","","M","","M","","","16","","55","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 20:00","2024","03","09","20:00","","9.0","","","M","","M","","","16","","51","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 21:00","2024","03","09","21:00","","9.3","","","M","","M","","","15","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 22:00","2024","03","09","22:00","","8.9","","","M","","M","","","18","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-09 23:00","2024","03","09","23:00","","8.7","","","M","","M","","","20","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 00:00","2024","03","10","00:00","","8.7","","","M","","M","","","17","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 01:00","2024","03","10","01:00","","9.1","","","M","","M","","","18","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 02:00","2024","03","10","02:00","","8.5","","","M","","M","","","19","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 03:00","2024","03","10","03:00","","8.0","","","M","","M","","","16","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 04:00","2024","03","10","04:00","","7.6","","","M","","M","","","10","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 05:00","2024","03","10","05:00","","7.6","","","M","","M","","","15","","50","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 06:00","2024","03","10","06:00","","7.7","","","M","","M","","","13","","54","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 07:00","2024","03","10","07:00","","7.8","","","M","","M","","","13","","56","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 08:00","2024","03","10","08:00","","7.9","","","M","","M","","","13","","53","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 09:00","2024","03","10","09:00","","8.2","","","M","","M","","","13","","55","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 10:00","2024","03","10","10:00","","8.3","","","M","","M","","","13","","57","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 11:00","2024","03","10","11:00","","8.5","","","M","","M","","","14","","55","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 12:00","2024","03","10","12:00","","9.0","","","M","","M","","","15","","54","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 13:00","2024","03","10","13:00","","8.6","","","M","","M","","","16","","51","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 14:00","2024","03","10","14:00","","8.5","","","M","","M","","","16","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 15:00","2024","03","10","15:00","","7.7","","","M","","M","","","16","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 16:00","2024","03","10","16:00","","7.7","","","M","","M","","","15","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 17:00","2024","03","10","17:00","","7.8","","","M","","M","","","14","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 18:00","2024","03","10","18:00","","7.8","","","M","","M","","","15","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 19:00","2024","03","10","19:00","","8.1","","","M","","M","","","14","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 20:00","2024","03","10","20:00","","8.4","","","M","","M","","","14","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 21:00","2024","03","10","21:00","","8.4","","","M","","M","","","15","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 22:00","2024","03","10","22:00","","8.4","","","M","","M","","","16","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-10 23:00","2024","03","10","23:00","","8.1","","","M","","M","","","15","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 00:00","2024","03","11","00:00","","7.9","","","M","","M","","","16","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 01:00","2024","03","11","01:00","","8.3","","","M","","M","","","15","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 02:00","2024","03","11","02:00","","8.2","","","M","","M","","","15","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 03:00","2024","03","11","03:00","","8.2","","","M","","M","","","15","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 04:00","2024","03","11","04:00","","7.7","","","M","","M","","","15","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 05:00","2024","03","11","05:00","","7.7","","","M","","M","","","15","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 06:00","2024","03","11","06:00","","7.7","","","M","","M","","","15","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 07:00","2024","03","11","07:00","","7.9","","","M","","M","","","16","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 08:00","2024","03","11","08:00","","7.8","","","M","","M","","","16","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 09:00","2024","03","11","09:00","","8.3","","","M","","M","","","19","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 10:00","2024","03","11","10:00","","8.0","","","M","","M","","","20","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 11:00","2024","03","11","11:00","","7.6","","","M","","M","","","17","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 12:00","2024","03","11","12:00","","7.7","","","M","","M","","","20","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 13:00","2024","03","11","13:00","","7.6","","","M","","M","","","16","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 14:00","2024","03","11","14:00","","7.6","","","M","","M","","","17","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 15:00","2024","03","11","15:00","","7.5","","","M","","M","","","14","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 16:00","2024","03","11","16:00","","6.5","","","M","","M","","","10","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 17:00","2024","03","11","17:00","","7.0","","","M","","M","","","12","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 18:00","2024","03","11","18:00","","6.6","","","M","","M","","","10","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 19:00","2024","03","11","19:00","","7.4","","","M","","M","","","14","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 20:00","2024","03","11","20:00","","7.6","","","M","","M","","","13","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 21:00","2024","03","11","21:00","","7.9","","","M","","M","","","11","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 22:00","2024","03","11","22:00","","7.2","","","M","","M","","","9","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-11 23:00","2024","03","11","23:00","","7.2","","","M","","M","","","9","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 00:00","2024","03","12","00:00","","6.7","","","M","","M","","","8","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 01:00","2024","03","12","01:00","","6.7","","","M","","M","","","9","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 02:00","2024","03","12","02:00","","7.8","","","M","","M","","","11","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 03:00","2024","03","12","03:00","","7.8","","","M","","M","","","12","","50","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 04:00","2024","03","12","04:00","","8.3","","","M","","M","","","12","","54","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 05:00","2024","03","12","05:00","","8.3","","","M","","M","","","15","","48","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 06:00","2024","03","12","06:00","","8.3","","","M","","M","","","15","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 07:00","2024","03","12","07:00","","8.1","","","M","","M","","","15","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 08:00","2024","03","12","08:00","","8.1","","","M","","M","","","16","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 09:00","2024","03","12","09:00","","7.9","","","M","","M","","","16","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 10:00","2024","03","12","10:00","","7.9","","","M","","M","","","15","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 11:00","2024","03","12","11:00","","8.0","","","M","","M","","","15","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 12:00","2024","03","12","12:00","","7.7","","","M","","M","","","16","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 13:00","2024","03","12","13:00","","7.4","","","M","","M","","","17","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 14:00","2024","03","12","14:00","","7.7","","","M","","M","","","17","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 15:00","2024","03","12","15:00","","7.6","","","M","","M","","","17","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 16:00","2024","03","12","16:00","","7.7","","","M","","M","","","18","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 17:00","2024","03","12","17:00","","7.6","","","M","","M","","","22","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 18:00","2024","03","12","18:00","","7.8","","","M","","M","","","21","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 19:00","2024","03","12","19:00","","8.2","","","M","","M","","","24","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 20:00","2024","03","12","20:00","","8.3","","","M","","M","","","24","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 21:00","2024","03","12","21:00","","9.0","","","M","","M","","","24","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 22:00","2024","03","12","22:00","","9.3","","","M","","M","","","18","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-12 23:00","2024","03","12","23:00","","8.9","","","M","","M","","","20","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 00:00","2024","03","13","00:00","","9.2","","","M","","M","","","22","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 01:00","2024","03","13","01:00","","9.3","","","M","","M","","","23","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 02:00","2024","03","13","02:00","","8.9","","","M","","M","","","23","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 03:00","2024","03","13","03:00","","8.3","","","M","","M","","","23","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 04:00","2024","03","13","04:00","","8.0","","","M","","M","","","25","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 05:00","2024","03","13","05:00","","7.9","","","M","","M","","","26","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 06:00","2024","03","13","06:00","","7.8","","","M","","M","","","26","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 07:00","2024","03","13","07:00","","7.5","","","M","","M","","","26","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 08:00","2024","03","13","08:00","","7.3","","","M","","M","","","24","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 09:00","2024","03","13","09:00","","7.0","","","M","","M","","","24","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 10:00","2024","03","13","10:00","","6.2","","","M","","M","","","14","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 11:00","2024","03","13","11:00","","5.8","","","M","","M","","","10","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 12:00","2024","03","13","12:00","","5.2","","","M","","M","","","7","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 13:00","2024","03","13","13:00","","5.0","","","M","","M","","","7","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 14:00","2024","03","13","14:00","","5.6","","","M","","M","","","6","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 15:00","2024","03","13","15:00","","5.3","","","M","","M","","","9","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 16:00","2024","03","13","16:00","","5.6","","","M","","M","","","7","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 17:00","2024","03","13","17:00","","6.0","","","M","","M","","","9","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 18:00","2024","03","13","18:00","","7.8","","","M","","M","","","8","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 19:00","2024","03","13","19:00","","8.2","","","M","","M","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 20:00","2024","03","13","20:00","","7.5","","","M","","M","","","19","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 21:00","2024","03","13","21:00","","9.4","","","M","","M","","","16","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 22:00","2024","03","13","22:00","","8.9","","","M","","M","","","16","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-13 23:00","2024","03","13","23:00","","8.4","","","M","","M","","","19","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 00:00","2024","03","14","00:00","","8.8","","","M","","M","","","17","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 01:00","2024","03","14","01:00","","8.5","","","M","","M","","","19","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 02:00","2024","03","14","02:00","","7.9","","","M","","M","","","19","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 03:00","2024","03","14","03:00","","7.7","","","M","","M","","","20","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 04:00","2024","03","14","04:00","","7.4","","","M","","M","","","17","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 05:00","2024","03","14","05:00","","7.4","","","M","","M","","","4","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 06:00","2024","03","14","06:00","","7.6","","","M","","M","","","4","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 07:00","2024","03","14","07:00","","7.0","","","M","","M","","","5","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 08:00","2024","03","14","08:00","","6.4","","","M","","M","","","6","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 09:00","2024","03","14","09:00","","5.9","","","M","","M","","","8","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 10:00","2024","03","14","10:00","","5.6","","","M","","M","","","9","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 11:00","2024","03","14","11:00","","5.5","","","M","","M","","","6","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 12:00","2024","03","14","12:00","","5.3","","","M","","M","","","7","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 13:00","2024","03","14","13:00","","5.1","","","M","","M","","","9","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 14:00","2024","03","14","14:00","","4.8","","","M","","M","","","8","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 15:00","2024","03","14","15:00","","5.6","","","M","","M","","","9","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 16:00","2024","03","14","16:00","","5.8","","","M","","M","","","6","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 17:00","2024","03","14","17:00","","5.6","","","M","","M","","","33","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 18:00","2024","03","14","18:00","","6.4","","","M","","M","","","29","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 19:00","2024","03","14","19:00","","6.3","","","M","","M","","","28","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 20:00","2024","03","14","20:00","","6.8","","","M","","M","","","29","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 21:00","2024","03","14","21:00","","7.2","","","M","","M","","","28","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 22:00","2024","03","14","22:00","","7.3","","","M","","M","","","30","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-14 23:00","2024","03","14","23:00","","7.5","","","M","","M","","","29","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-15 00:00","2024","03","15","00:00","","7.7","","","M","","M","","","27","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-15 01:00","2024","03","15","01:00","","7.7","","","M","","M","","","29","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-15 02:00","2024","03","15","02:00","","7.7","","","M","","M","","","31","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-15 03:00","2024","03","15","03:00","","7.5","","","M","","M","","","32","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-15 04:00","2024","03","15","04:00","","7.4","","","M","","M","","","27","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-15 05:00","2024","03","15","05:00","","7.4","","","M","","M","","","27","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-15 06:00","2024","03","15","06:00","","7.8","","","M","","M","","","29","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-15 07:00","2024","03","15","07:00","","8.0","","","M","","M","","","33","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-15 08:00","2024","03","15","08:00","","8.0","","","M","","M","","","34","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-15 09:00","2024","03","15","09:00","","8.0","","","M","","M","","","35","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-15 10:00","2024","03","15","10:00","","7.9","","","M","","M","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-03-15 11:00","2024","03","15","11:00","","7.5","","","M","","M","","","36","","6","","","","","","","","","","NA"
